Date,Open,High,Low,Close,Volume,Stock splits,Ticker
2024-10-20 00:00:00+00:00,597.9749145507812,606.3153686523438,593.7393188476562,605.517822265625,1608355248,0.0,BNB-USD
2024-10-21 00:00:00+00:00,605.517822265625,610.9203491210938,591.6964721679688,598.8175659179688,1917193200,0.0,BNB-USD
2024-10-22 00:00:00+00:00,598.8175659179688,599.5232543945312,587.2017211914062,593.3606567382812,1739710555,0.0,BNB-USD
2024-10-23 00:00:00+00:00,593.3606567382812,593.810791015625,573.0883178710938,582.473388671875,1719055847,0.0,BNB-USD
2024-10-24 00:00:00+00:00,584.6485595703125,597.5253295898438,583.0283813476562,594.15478515625,1595144217,0.0,BNB-USD
2024-10-25 00:00:00+00:00,594.15478515625,596.9539794921875,567.056884765625,574.2536010742188,1712373877,0.0,BNB-USD
2024-10-26 00:00:00+00:00,574.2536010742188,586.1702270507812,571.3250122070312,582.8060913085938,1433826425,0.0,BNB-USD
2024-10-27 00:00:00+00:00,582.8060913085938,590.1192626953125,581.2571411132812,588.7158203125,1402058513,0.0,BNB-USD
2024-10-28 00:00:00+00:00,588.7158203125,603.7217407226562,585.1207885742188,600.5960693359375,1671332663,0.0,BNB-USD
2024-10-29 00:00:00+00:00,600.5960693359375,611.781494140625,599.9456787109375,605.6682739257812,1886358424,0.0,BNB-USD
2024-10-30 00:00:00+00:00,605.6682739257812,606.065185546875,594.447509765625,595.7278442382812,1662620787,0.0,BNB-USD
2024-10-31 00:00:00+00:00,595.7278442382812,596.06884765625,571.4256591796875,576.0344848632812,1810695051,0.0,BNB-USD
2024-11-01 00:00:00+00:00,576.0344848632812,584.7971801757812,568.1642456054688,572.7622680664062,1708220753,0.0,BNB-USD
2024-11-02 00:00:00+00:00,572.7622680664062,576.4204711914062,562.9451293945312,568.0368041992188,1427236241,0.0,BNB-USD
2024-11-03 00:00:00+00:00,568.0368041992188,569.0484619140625,547.816650390625,557.6416015625,1584005358,0.0,BNB-USD
2024-11-04 00:00:00+00:00,557.6416015625,564.1986083984375,543.9083251953125,552.0711059570312,1580672363,0.0,BNB-USD
2024-11-05 00:00:00+00:00,552.0711059570312,571.9705200195312,551.2522583007812,563.612060546875,1513727150,0.0,BNB-USD
2024-11-06 00:00:00+00:00,563.612060546875,594.8584594726562,563.284912109375,591.9952392578125,2342544855,0.0,BNB-USD
2024-11-07 00:00:00+00:00,591.9952392578125,610.3167114257812,588.6566162109375,598.4359130859375,1970633102,0.0,BNB-USD
2024-11-08 00:00:00+00:00,598.4359130859375,605.9241333007812,589.5486450195312,597.9484252929688,1878681588,0.0,BNB-USD
2024-11-09 00:00:00+00:00,597.9484252929688,637.8369750976562,597.845703125,624.3746948242188,2739276599,0.0,BNB-USD
2024-11-10 00:00:00+00:00,624.3746948242188,643.664306640625,613.567138671875,628.302490234375,2965668641,0.0,BNB-USD
2024-11-11 00:00:00+00:00,628.302490234375,664.1434936523438,614.0211791992188,661.88720703125,3375111971,0.0,BNB-USD
2024-11-12 00:00:00+00:00,661.8871459960938,666.9176025390625,613.6227416992188,627.0038452148438,3603680244,0.0,BNB-USD
2024-11-13 00:00:00+00:00,627.0038452148438,638.8924560546875,600.5243530273438,621.0003051757812,3294001434,0.0,BNB-USD
2024-11-14 00:00:00+00:00,621.0,659.531982421875,612.5340576171875,621.6801147460938,3392713356,0.0,BNB-USD
2024-11-15 00:00:00+00:00,621.6801147460938,628.1688842773438,604.2251586914062,618.866455078125,2547491086,0.0,BNB-USD
2024-11-16 00:00:00+00:00,618.98779296875,633.4874877929688,617.8651733398438,622.3731689453125,2115528251,0.0,BNB-USD
2024-11-17 00:00:00+00:00,622.3731689453125,646.4497680664062,606.1865234375,618.4000854492188,2452647630,0.0,BNB-USD
2024-11-18 00:00:00+00:00,618.4000854492188,629.09716796875,613.0554809570312,619.4354858398438,2284855769,0.0,BNB-USD
2024-11-19 00:00:00+00:00,619.4354858398438,621.5847778320312,606.5615844726562,615.9874267578125,2075194269,0.0,BNB-USD
2024-11-20 00:00:00+00:00,615.9874267578125,620.4660034179688,600.7662353515625,606.1174926757812,2115915285,0.0,BNB-USD
2024-11-21 00:00:00+00:00,606.1171264648438,629.3636474609375,594.548095703125,622.8263549804688,2698689844,0.0,BNB-USD
2024-11-22 00:00:00+00:00,622.8263549804688,639.73193359375,617.4517822265625,633.513427734375,2447537777,0.0,BNB-USD
2024-11-23 00:00:00+00:00,633.5134887695312,679.4188842773438,632.2477416992188,651.197265625,3306614137,0.0,BNB-USD
2024-11-24 00:00:00+00:00,651.197265625,687.3417358398438,638.9230346679688,660.3175659179688,3110188599,0.0,BNB-USD
2024-11-25 00:00:00+00:00,660.3167114257812,675.9611206054688,627.268798828125,636.6397094726562,2787672069,0.0,BNB-USD
2024-11-26 00:00:00+00:00,636.6397094726562,645.29296875,600.9912719726562,613.5872802734375,2637257322,0.0,BNB-USD
2024-11-27 00:00:00+00:00,613.5872802734375,646.851806640625,608.6214599609375,644.948486328125,2393610865,0.0,BNB-USD
2024-11-28 00:00:00+00:00,644.948486328125,663.02197265625,641.6170654296875,654.3616333007812,2597378212,0.0,BNB-USD
2024-11-29 00:00:00+00:00,654.3617553710938,663.32470703125,649.1632080078125,654.8097534179688,2098059690,0.0,BNB-USD
2024-11-30 00:00:00+00:00,654.8097534179688,676.9244384765625,648.8923950195312,654.3291625976562,2273610461,0.0,BNB-USD
2024-12-01 00:00:00+00:00,654.3291625976562,664.2872924804688,646.5952758789062,655.9324951171875,2055110342,0.0,BNB-USD
2024-12-02 00:00:00+00:00,655.9324951171875,667.4237060546875,629.906005859375,647.594482421875,2641248821,0.0,BNB-USD
2024-12-03 00:00:00+00:00,647.6990966796875,744.779296875,625.9749755859375,737.6965942382812,4177512806,0.0,BNB-USD
2024-12-04 00:00:00+00:00,737.6965942382812,793.3505249023438,723.5433349609375,739.2527465820312,5614818578,0.0,BNB-USD
2024-12-05 00:00:00+00:00,739.253662109375,739.947509765625,695.9388427734375,714.3219604492188,3771629643,0.0,BNB-USD
2024-12-06 00:00:00+00:00,717.95849609375,746.1255493164062,708.4383544921875,732.0062866210938,2870854029,0.0,BNB-USD
2024-12-07 00:00:00+00:00,732.0062866210938,761.0914306640625,730.8739624023438,750.2726440429688,2326982728,0.0,BNB-USD
2024-12-08 00:00:00+00:00,751.73193359375,757.5942993164062,729.051513671875,743.295654296875,2035017685,0.0,BNB-USD
2024-12-09 00:00:00+00:00,743.295654296875,743.295654296875,662.2440795898438,689.9243774414062,3267965774,0.0,BNB-USD
2024-12-10 00:00:00+00:00,689.9243774414062,704.5599975585938,650.5972900390625,676.98291015625,3102408468,0.0,BNB-USD
2024-12-11 00:00:00+00:00,676.98291015625,712.8771362304688,660.154052734375,711.8114013671875,2276828057,0.0,BNB-USD
2024-12-12 00:00:00+00:00,711.8114013671875,725.2216796875,700.1067504882812,705.9442138671875,2393129125,0.0,BNB-USD
2024-12-13 00:00:00+00:00,705.9443359375,729.6268920898438,698.5020751953125,726.2548217773438,2449855057,0.0,BNB-USD
2024-12-14 00:00:00+00:00,726.2548217773438,731.6613159179688,705.5390014648438,715.6956787109375,1957844883,0.0,BNB-USD
2024-12-15 00:00:00+00:00,715.6956787109375,723.0733032226562,703.1802978515625,719.13427734375,1831103596,0.0,BNB-USD
2024-12-16 00:00:00+00:00,719.13427734375,730.0011596679688,704.34130859375,720.3263549804688,2276490785,0.0,BNB-USD
2024-12-17 00:00:00+00:00,720.3263549804688,735.7572021484375,713.72900390625,716.6824951171875,2363860623,0.0,BNB-USD
2024-12-18 00:00:00+00:00,716.7249145507812,721.7589111328125,686.6619262695312,687.623779296875,2702479586,0.0,BNB-USD
2024-12-19 00:00:00+00:00,687.6243896484375,704.4877319335938,651.0365600585938,666.5693359375,2806454484,0.0,BNB-USD
2024-12-20 00:00:00+00:00,666.5693359375,679.4436645507812,619.5003662109375,678.0866088867188,3064285256,0.0,BNB-USD
2024-12-21 00:00:00+00:00,678.0866088867188,692.6364135742188,652.6074829101562,663.2794799804688,2185739949,0.0,BNB-USD
2024-12-22 00:00:00+00:00,663.2660522460938,668.8275146484375,639.608642578125,648.7047119140625,1091595586,0.0,BNB-USD
2024-12-23 00:00:00+00:00,648.7047119140625,697.39990234375,637.9652709960938,693.000732421875,1738271695,0.0,BNB-USD
2024-12-24 00:00:00+00:00,693.000732421875,698.4424438476562,681.998046875,696.7411499023438,1145844254,0.0,BNB-USD
2024-12-25 00:00:00+00:00,696.7411499023438,711.9866333007812,695.9627075195312,702.3269653320312,893387310,0.0,BNB-USD
2024-12-26 00:00:00+00:00,702.3269653320312,718.1624145507812,683.262451171875,688.360107421875,1253518341,0.0,BNB-USD
2024-12-27 00:00:00+00:00,688.3508911132812,709.6464233398438,685.1991577148438,690.4293823242188,1884726979,0.0,BNB-USD
2024-12-28 00:00:00+00:00,690.4293823242188,729.3158569335938,690.4293823242188,720.9590454101562,1890880986,0.0,BNB-USD
2024-12-29 00:00:00+00:00,720.9590454101562,722.7669677734375,689.4752197265625,693.7545166015625,1647228348,0.0,BNB-USD
2024-12-30 00:00:00+00:00,693.7542724609375,711.03564453125,686.9070434570312,704.1463012695312,1790325219,0.0,BNB-USD
2024-12-31 00:00:00+00:00,704.1463012695312,713.5983276367188,698.0257568359375,700.9868774414062,2372886701,0.0,BNB-USD
2025-01-01 00:00:00+00:00,700.9868774414062,709.198974609375,699.7586059570312,706.512939453125,1420234997,0.0,BNB-USD
2025-01-02 00:00:00+00:00,706.512451171875,714.4386596679688,697.7047119140625,705.6785888671875,1880664942,0.0,BNB-USD
2025-01-03 00:00:00+00:00,705.6785888671875,715.0968627929688,697.5460815429688,713.6435546875,1822243906,0.0,BNB-USD
2025-01-04 00:00:00+00:00,713.6435546875,721.15625,708.851318359375,713.8411865234375,1524500208,0.0,BNB-USD
2025-01-05 00:00:00+00:00,713.8411865234375,713.8411865234375,703.0022583007812,709.25830078125,1411808759,0.0,BNB-USD
2025-01-06 00:00:00+00:00,709.25830078125,745.153564453125,706.1865844726562,729.4000854492188,2056633884,0.0,BNB-USD
2025-01-07 00:00:00+00:00,729.3932495117188,733.0914306640625,691.5519409179688,697.368896484375,2200352831,0.0,BNB-USD
2025-01-08 00:00:00+00:00,697.368896484375,706.7611083984375,677.1226196289062,695.837158203125,2189465209,0.0,BNB-USD
2025-01-09 00:00:00+00:00,695.837158203125,700.9730224609375,675.7342529296875,685.1207275390625,1931492677,0.0,BNB-USD
2025-01-10 00:00:00+00:00,685.120361328125,700.4706420898438,683.6865844726562,693.6244506835938,1680784122,0.0,BNB-USD
2025-01-11 00:00:00+00:00,693.6244506835938,700.7665405273438,690.4573364257812,696.6578369140625,1290072226,0.0,BNB-USD
2025-01-12 00:00:00+00:00,696.6578369140625,697.9985961914062,689.8890991210938,693.0482788085938,1291862069,0.0,BNB-USD
2025-01-13 00:00:00+00:00,693.048095703125,699.4813842773438,659.7593994140625,688.2675170898438,2127442444,0.0,BNB-USD
2025-01-14 00:00:00+00:00,688.2675170898438,699.8079223632812,686.4327392578125,698.6196899414062,1566844744,0.0,BNB-USD
2025-01-15 00:00:00+00:00,698.6196899414062,714.6610107421875,688.7565307617188,714.0284423828125,1856118408,0.0,BNB-USD
2025-01-16 00:00:00+00:00,714.0716552734375,717.0333251953125,701.2029418945312,708.2980346679688,1899114340,0.0,BNB-USD
2025-01-17 00:00:00+00:00,708.2980346679688,729.853515625,708.1862182617188,721.75048828125,1946000436,0.0,BNB-USD
2025-01-18 00:00:00+00:00,721.75048828125,723.0932006835938,695.2164306640625,709.4249877929688,2200623289,0.0,BNB-USD
2025-01-19 00:00:00+00:00,709.4248046875,713.4689331054688,676.8472900390625,682.2039794921875,2841079952,0.0,BNB-USD
2025-01-20 00:00:00+00:00,682.2048950195312,707.5763549804688,672.1893920898438,681.8033447265625,2865652878,0.0,BNB-USD
2025-01-21 00:00:00+00:00,681.8033447265625,696.9175415039062,675.4456787109375,691.8165893554688,2008007873,0.0,BNB-USD
2025-01-22 00:00:00+00:00,691.8165893554688,703.270263671875,690.2745361328125,694.9832153320312,1762077789,0.0,BNB-USD
2025-01-23 00:00:00+00:00,694.96484375,697.00146484375,681.0576782226562,690.2037353515625,2277458782,0.0,BNB-USD
2025-01-24 00:00:00+00:00,690.2037353515625,690.8380126953125,679.0867309570312,680.2131958007812,1730218663,0.0,BNB-USD
2025-01-25 00:00:00+00:00,680.2141723632812,689.459716796875,678.1116333007812,686.2684936523438,1457363671,0.0,BNB-USD
2025-01-26 00:00:00+00:00,686.2691650390625,690.3150024414062,665.041015625,666.7637939453125,1529267261,0.0,BNB-USD
2025-01-27 00:00:00+00:00,666.7637939453125,679.913330078125,639.9559936523438,679.7933349609375,2295184879,0.0,BNB-USD
2025-01-28 00:00:00+00:00,679.7933349609375,682.856689453125,659.5821533203125,661.424560546875,1659082131,0.0,BNB-USD
2025-01-29 00:00:00+00:00,661.426025390625,678.9920654296875,660.2319946289062,667.6857299804688,1716776649,0.0,BNB-USD
2025-01-30 00:00:00+00:00,667.7298583984375,682.32470703125,666.649169921875,677.5535888671875,1506319921,0.0,BNB-USD
2025-01-31 00:00:00+00:00,677.5572509765625,689.2151489257812,673.79345703125,677.3753662109375,1589542506,0.0,BNB-USD
2025-02-01 00:00:00+00:00,677.3399047851562,681.2196044921875,651.126220703125,653.4329223632812,1544346912,0.0,BNB-USD
2025-02-02 00:00:00+00:00,653.4325561523438,662.6337280273438,602.7611694335938,617.6006469726562,2282982721,0.0,BNB-USD
2025-02-03 00:00:00+00:00,617.6006469726562,619.1079711914062,519.1922607421875,617.1207885742188,3960962742,0.0,BNB-USD
2025-02-04 00:00:00+00:00,617.1207885742188,619.3443603515625,559.2634887695312,573.3278198242188,2336864401,0.0,BNB-USD
2025-02-05 00:00:00+00:00,573.3278198242188,578.96240234375,562.0692749023438,569.7468872070312,1494467850,0.0,BNB-USD
2025-02-06 00:00:00+00:00,569.7468872070312,589.00634765625,569.597412109375,572.2740478515625,1722558011,0.0,BNB-USD
2025-02-07 00:00:00+00:00,572.2747192382812,589.6243286132812,571.2775268554688,578.0668334960938,1583843573,0.0,BNB-USD
2025-02-08 00:00:00+00:00,578.0668334960938,633.0552368164062,574.0418701171875,613.32421875,2087349099,0.0,BNB-USD
2025-02-09 00:00:00+00:00,613.32421875,647.7876586914062,603.4038696289062,616.64208984375,2630256614,0.0,BNB-USD
2025-02-10 00:00:00+00:00,616.64208984375,621.4203491210938,597.0648193359375,618.3145141601562,1860480297,0.0,BNB-USD
2025-02-11 00:00:00+00:00,618.3145141601562,646.0993041992188,615.691650390625,642.5872802734375,2162944541,0.0,BNB-USD
2025-02-12 00:00:00+00:00,642.5872802734375,704.7020263671875,627.5713500976562,698.037353515625,3007130370,0.0,BNB-USD
2025-02-13 00:00:00+00:00,698.037353515625,730.834716796875,660.646728515625,668.2775268554688,5139846836,0.0,BNB-USD
2025-02-14 00:00:00+00:00,668.2775268554688,683.9999389648438,652.4675903320312,658.0436401367188,2581045409,0.0,BNB-USD
2025-02-15 00:00:00+00:00,658.0436401367188,670.7623291015625,654.4702758789062,662.3276977539062,1794465917,0.0,BNB-USD
2025-02-16 00:00:00+00:00,662.3275756835938,685.0858764648438,654.3810424804688,674.100830078125,2009553142,0.0,BNB-USD
2025-02-17 00:00:00+00:00,674.100830078125,681.6255493164062,659.2930908203125,667.2290649414062,1942930816,0.0,BNB-USD
2025-02-18 00:00:00+00:00,667.2362060546875,667.759521484375,630.6552734375,647.443359375,1985512627,0.0,BNB-USD
2025-02-19 00:00:00+00:00,647.443603515625,659.9885864257812,638.140869140625,653.5147094726562,1916599180,0.0,BNB-USD
2025-02-20 00:00:00+00:00,653.5147094726562,658.9291381835938,646.6703491210938,657.2009887695312,1709065792,0.0,BNB-USD
2025-02-21 00:00:00+00:00,657.2009887695312,668.0032958984375,635.3399047851562,646.8995361328125,1926193637,0.0,BNB-USD
2025-02-22 00:00:00+00:00,646.8995361328125,679.123291015625,645.6533813476562,668.5747680664062,1899367077,0.0,BNB-USD
2025-02-23 00:00:00+00:00,668.574462890625,671.0719604492188,648.9799194335938,657.9036865234375,1502735946,0.0,BNB-USD
2025-02-24 00:00:00+00:00,657.9036865234375,659.1483154296875,612.8212280273438,613.9630126953125,1901201673,0.0,BNB-USD
2025-02-25 00:00:00+00:00,613.9630126953125,627.2440185546875,589.2698364257812,622.9407958984375,2591258749,0.0,BNB-USD
2025-02-26 00:00:00+00:00,622.9407958984375,630.8197631835938,595.2650146484375,610.6930541992188,1996066325,0.0,BNB-USD
2025-02-27 00:00:00+00:00,610.6930541992188,618.6282348632812,595.80029296875,605.1236572265625,1866447677,0.0,BNB-USD
2025-02-28 00:00:00+00:00,605.1236572265625,605.4012451171875,559.970458984375,587.4515991210938,2166029990,0.0,BNB-USD
2025-03-01 00:00:00+00:00,587.44580078125,608.8959350585938,586.5928344726562,607.5115356445312,1694454521,0.0,BNB-USD
2025-03-02 00:00:00+00:00,607.5109252929688,634.5426635742188,602.6329956054688,622.9360961914062,2130538305,0.0,BNB-USD
2025-03-03 00:00:00+00:00,622.9360961914062,623.299560546875,568.5407104492188,575.1699829101562,2161303026,0.0,BNB-USD
2025-03-04 00:00:00+00:00,575.1699829101562,587.8701782226562,551.6925048828125,583.5868530273438,1969539538,0.0,BNB-USD
2025-03-05 00:00:00+00:00,583.5859985351562,604.5371704101562,581.321533203125,597.975830078125,1534770591,0.0,BNB-USD
2025-03-06 00:00:00+00:00,597.975830078125,612.0313110351562,589.891357421875,596.7237548828125,1621101888,0.0,BNB-USD
2025-03-07 00:00:00+00:00,596.7236938476562,609.43115234375,579.3677978515625,593.96337890625,1866542048,0.0,BNB-USD
2025-03-08 00:00:00+00:00,593.9637451171875,601.6478881835938,591.710205078125,593.0808715820312,1147671365,0.0,BNB-USD
2025-03-09 00:00:00+00:00,593.0823974609375,593.0997314453125,551.1481323242188,554.5804443359375,1540503120,0.0,BNB-USD
2025-03-10 00:00:00+00:00,554.5804443359375,572.0503540039062,524.99609375,532.1218872070312,1896805158,0.0,BNB-USD
2025-03-11 00:00:00+00:00,532.106201171875,565.158203125,509.835693359375,551.4745483398438,2438043846,0.0,BNB-USD
2025-03-12 00:00:00+00:00,551.4745483398438,574.4215698242188,545.266845703125,569.8948364257812,1792696031,0.0,BNB-USD
2025-03-13 00:00:00+00:00,569.8948364257812,603.405029296875,568.1260375976562,579.2188110351562,2402408414,0.0,BNB-USD
2025-03-14 00:00:00+00:00,579.2188110351562,589.1632080078125,577.2465209960938,587.1362915039062,1535548122,0.0,BNB-USD
2025-03-15 00:00:00+00:00,587.1140747070312,619.49951171875,587.083984375,619.486083984375,1403335470,0.0,BNB-USD
2024-03-16 00:00:00+00:00,0.7264469861984253,0.7336540222167969,0.6547409892082214,0.6595349907875061,959186468,0.0,ADA-USD
2024-03-17 00:00:00+00:00,0.6595349907875061,0.6867949962615967,0.6337869763374329,0.681098997592926,802801116,0.0,ADA-USD
2024-03-18 00:00:00+00:00,0.681098997592926,0.6964100003242493,0.6453189849853516,0.6612579822540283,802980597,0.0,ADA-USD
2024-03-19 00:00:00+00:00,0.6612579822540283,0.6644840240478516,0.5807110071182251,0.5869140028953552,1139892364,0.0,ADA-USD
2024-03-20 00:00:00+00:00,0.5869140028953552,0.6431609988212585,0.5724959969520569,0.6394810080528259,971939779,0.0,ADA-USD
2024-03-21 00:00:00+00:00,0.6394860148429871,0.6465219855308533,0.620028018951416,0.6318680047988892,656574365,0.0,ADA-USD
2024-03-22 00:00:00+00:00,0.6318730115890503,0.6418319940567017,0.6009119749069214,0.6132630109786987,590758984,0.0,ADA-USD
2024-03-23 00:00:00+00:00,0.6133040189743042,0.6386299729347229,0.6130160093307495,0.6258620023727417,412657715,0.0,ADA-USD
2024-03-24 00:00:00+00:00,0.6258590221405029,0.6473039984703064,0.6255459785461426,0.6461570262908936,404827847,0.0,ADA-USD
2024-03-25 00:00:00+00:00,0.6461520195007324,0.667585015296936,0.6399009823799133,0.656948983669281,582546405,0.0,ADA-USD
2024-03-26 00:00:00+00:00,0.656948983669281,0.6825870275497437,0.6540799736976624,0.6650339961051941,618252702,0.0,ADA-USD
2024-03-27 00:00:00+00:00,0.6650239825248718,0.6701580286026001,0.6327040195465088,0.6484829783439636,656276131,0.0,ADA-USD
2024-03-28 00:00:00+00:00,0.6484379768371582,0.6574159860610962,0.6363760232925415,0.6507940292358398,460284723,0.0,ADA-USD
